18.68441;Player1;pos;0.3339689;0
18.68441;Player2;pos;-0.289703;0
18.70161;Player1;pos;0.3339689;0
18.70161;Player2;pos;-0.289703;0
18.71967;Player1;pos;0.3339689;0
18.71967;Player2;pos;-0.289703;0
18.73221;Player1;pos;0.3339689;0
18.73221;Player2;pos;-0.289703;0
18.75291;Player1;pos;0.3339689;0
18.75291;Player2;pos;-0.289703;0
18.77332;Player1;pos;0.3339689;0
18.77332;Player2;pos;-0.289703;0
18.78994;Player1;pos;0.3339689;0
18.78994;Player2;pos;-0.289703;0
18.80828;Player1;pos;0.3339689;0
18.80828;Player2;pos;-0.289703;0
18.82532;Player1;pos;0.3339689;0
18.82532;Player2;pos;-0.289703;0
18.84142;Player1;pos;0.3339689;0
18.84142;Player2;pos;-0.289703;0
18.85816;Player1;pos;0.3339689;0
18.85816;Player2;pos;-0.289703;0
18.86994;Player1;pos;0.3339689;0
18.86994;Player2;pos;-0.289703;0
18.8878;Player1;pos;0.3339689;0
18.8878;Player2;pos;-0.289703;0
18.9062;Player1;pos;0.3339689;0
18.9062;Player2;pos;-0.289703;0
18.927;Player1;pos;0.3339689;0
18.927;Player2;pos;-0.289703;0
18.9452;Player1;pos;0.3339689;0
18.9452;Player2;pos;-0.289703;0
18.96449;Player1;pos;0.3339689;0
18.96449;Player2;pos;-0.289703;0
18.98265;Player1;pos;0.3339689;0
18.98265;Player2;pos;-0.289703;0
18.99946;Player1;pos;0.3339689;0
18.99946;Player2;pos;-0.289703;0
19.01144;Player1;pos;0.3339689;0
19.01144;Player2;pos;-0.289703;0
19.02781;Player1;pos;0.3339689;0
19.02781;Player2;pos;-0.289703;0
19.04537;Player1;pos;0.3339689;0
19.04537;Player2;pos;-0.289703;0
19.06407;Player1;pos;0.3339689;0
19.06407;Player2;pos;-0.289703;0
19.08411;Player1;pos;0.3339689;0
19.08411;Player2;pos;-0.289703;0
19.10171;Player1;pos;0.3339689;0
19.10171;Player2;pos;-0.289703;0
19.11803;Player1;pos;0.3339689;0
19.11803;Player2;pos;-0.289703;0
19.13772;Player1;pos;0.3339689;0
19.13772;Player2;pos;-0.289703;0
19.15567;Player1;pos;0.3339689;0
19.15567;Player2;pos;-0.289703;0
19.17266;Player1;pos;0.3339689;0
19.17266;Player2;pos;-0.289703;0
19.19305;Player1;pos;0.3339689;0
19.19305;Player2;pos;-0.289703;0
19.21224;Player1;pos;0.3339689;0
19.21224;Player2;pos;-0.289703;0
19.2301;Player1;pos;0.3339689;0
19.2301;Player2;pos;-0.289703;0
19.25288;Player1;pos;0.3339689;0
19.25288;Player2;pos;-0.289703;0
19.27431;Player1;pos;0.3339689;0
19.27431;Player2;pos;-0.289703;0
19.27431;System;end;0;0
